Season,Round,player_id,Player,squad_id,Team,Position,af_cost,sc_cost,minutes_played,SC,AF,matchId,TOG,CBA,KI,CBA_PERC,KI_PERC,TeamCBA,TeamKI,team.name,Opposition,home_status,venue.name,result,sc_OwnershipTotal,sc_OwnershipTop1000,sc_OwnershipTop100,sc_OwnershipTop10,af_OwnershipTotal,af_OwnershipTop1000,af_OwnershipTop100,af_OwnershipTop10,af_magic_number,af_be,sc_magic_number,sc_be,next_opp,af_priced_at,sc_priced_at
2025,10,CD_I291753,Sam Day,20,BRL,FWD,525000,278900,,,,,,,,,,,,,,,,,0.137924,0,0,0,0.15,0,0,0,9887.94100889329,74,5049.95419394135,73,,53.0949769550416,55.2282237202485
2025,10,CD_I1027949,Kynan Brown,90,MEL,MID,230000,119900,,,,,,,,,,,,,,,,,0.2963,0,0,0,0.52,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1029262,Will Lorenz,110,PTA,MID,252000,119900,,,,,,,,,,,,,,,,,1.95506,0,0,0,3.03,0.9,2,0,9887.94100889329,7,5049.95419394135,-36,,25.48558893842,23.7427896165572
2025,10,CD_I1022473,Bodie Ryan,80,HAW,DEF,230000,119900,,,,,,,,,,,,,,,,,0.0854813,0,0,0,0.54,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1028643,Noah Mraz,80,HAW,DEF,238000,113500,,,,,,,,,,,,,,,,,0.142119,0,0,0,0.61,0,0,0,9887.94100889329,24,5049.95419394135,23,,24.0697228862855,22.4754513884841
2025,10,CD_I1039500,Matt Hill,80,HAW,DEF,230000,99100,,,,,,,,,,,,,,,,,0.970711,0,0,0,0.28,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1023544,Brayden George,100,NTH,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0346121,0,0,0,0.17,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027985,Luke Lloyd,20,BRL,FWD,230000,119900,,,,,,,,,,,,,,,,,0.062931,0,0,0,0.13,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1008805,Luke Beecken,20,BRL,DEF,230000,119900,,,,,,,,,,,,,,,,,0.116422,0,0,0,3.51,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027678,Billy Wilson,30,CAR,DEF/MID,230000,119900,,,,,,,,,,,,,,,,,0.302069,0,0,0,1.85,0.5,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1028526,Harry O'Farrell,30,CAR,DEF,230000,113500,,,,,,,,,,,,,,,,,0.199282,0,0,0,0.11,0,0,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1035198,Liam O'Connell,130,STK,DEF,295000,166300,97,56,62,CD_M20250141009,76,0,0,0,0,32,12,St Kilda,West Coast Eagles,away,Optus Stadium,L,3.00968,4.2,6,0,10,6.7,6,0,9887.94100889329,4,5049.95419394135,-6,Gold Coast Suns,29.8343203842615,32.9309917700872
2025,10,CD_I1039720,Matt Duffy,30,CAR,DEF,230000,99100,,,,,,,,,,,,,,,,,0.992737,0,0,0,0.09,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1013996,Jordan Croft,140,WBD,FWD,230000,119900,,,,,,,,,,,,,,,,,0.163096,0,0,0,2.39,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1028541,Asher Eastham,1000,GCS,FWD,230000,99100,,,,,,,,,,,,,,,,,1.78305,0.1,0,0,0.05,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1029304,Lachlan Gulbin,1000,GCS,FWD,230000,99100,,,,,,,,,,,,,,,,,1.33309,0.3,2,0,0.08,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1027406,Ned Bowman,160,SYD,FWD,265000,113500,,,,,,,,,,,,,,,,,0.120093,0,0,0,0.17,0,0,0,9887.94100889329,27,5049.95419394135,23,,26.8003217011162,22.4754513884841
2025,10,CD_I1032629,Joe Fonti,1010,GWS,DEF,387000,196200,101,70,63,CD_M20250141005,80,0,0,0,0,25,17,GWS Giants,Fremantle,home,ENGIE Stadium,L,2.80358,6.2,7,0,2.49,2.3,3,0,9887.94100889329,21,5049.95419394135,18,Carlton,39.1385830125735,38.8518375543663
2025,10,CD_I1005000,Laitham Vandermeer,140,WBD,FWD,435000,240300,79,74,62,CD_M20250141006,66,0,0,0,0,26,6,Western Bulldogs,Essendon,home,Marvel Stadium,W,0.603613,0,0,0,0.31,0,0,0,9887.94100889329,30,5049.95419394135,21,Geelong Cats,43.9929809056059,47.5845900321825
2025,10,CD_I1032114,Lennox Hoffman,70,GEE,DEF,230000,113500,,,,,,,,,,,,,,,,,0.111703,0,0,0,0.13,0.1,1,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1039509,Cillian Burke,70,GEE,DEF,230000,99100,,,,,,,,,,,,,,,,,0.742586,0.1,0,0,0.09,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I296269,Darcy Gardiner,20,BRL,FWD,419000,262800,82,107,72,CD_M20250141008,64,0,0,0,0,31,14,Brisbane Lions,Melbourne,home,Gabba,L,0.0755172,0,0,0,0.22,0,0,0,9887.94100889329,27,5049.95419394135,12,Hawthorn,42.3748482745951,52.0400759902521
2025,10,CD_I1020959,Daniel Turner,90,MEL,FWD,510000,357800,102,79,35,CD_M20250141008,79,0,0,0,0,31,10,Melbourne,Brisbane Lions,away,Gabba,W,0.602564,0,0,0,0.21,0,0,0,9887.94100889329,43,5049.95419394135,55,Sydney Swans,51.577977613469,70.8521278132123
2025,10,CD_I1020950,Toby Murray,10,ADE,FWD,230000,119900,,,,,,,,,,,,,,,,,0.10908,0,0,0,1.04,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1024057,Caiden Cleary,160,SYD,FWD,503000,260100,105,58,36,CD_M20250141002,84,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,28.0819,67.9,64,70,16.13,55.2,60,70,9887.94100889329,61,5049.95419394135,62,Melbourne,50.8700445874017,51.5054176752837
2025,10,CD_I1028493,Lachie Jaques,140,WBD,DEF,256000,113500,,,,,,,,,,,,,,,,,0.162572,0,0,0,0.25,0,0,0,9887.94100889329,26,5049.95419394135,23,,25.8901220961727,22.4754513884841
2025,10,CD_I1002347,Jack Payne,20,BRL,DEF,563000,354500,121,59,49,CD_M20250141008,94,0,0,0,0,31,14,Brisbane Lions,Melbourne,home,Gabba,L,0.312557,0,0,0,0.36,0,0,0,9887.94100889329,60,5049.95419394135,72,Hawthorn,56.9380419536922,70.1986565393621
2025,10,CD_I1020072,Harry Lemmey,30,CAR,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0513937,0,0,0,0.11,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027893,Oscar Ryan,10,ADE,DEF,230000,119900,,,,,,,,,,,,,,,,,0.144741,0,0,0,0.28,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1024173,Aidan Johnson,90,MEL,FWD,280000,142900,72,43,35,CD_M20250141008,56,5,0,16,0,31,10,Melbourne,Brisbane Lions,away,Gabba,W,3.20319,5.2,5,10,1.19,0.9,2,10,9887.94100889329,16,5049.95419394135,11,Sydney Swans,28.3173210426888,28.2972863736949
2025,10,CD_I1011583,Lachie Jones,110,PTA,DEF,383000,269300,50,38,24,CD_M20250141004,40,0,0,0,0,25,13,Port Adelaide,Geelong Cats,home,Adelaide Oval,L,0.454677,0,0,0,0.8,0,0,0,9887.94100889329,56,5049.95419394135,76,Fremantle,38.7340498548208,53.3272163781388
2025,10,CD_I1015929,Luke Cleary,140,WBD,DEF,482000,283600,101,64,57,CD_M20250141006,83,0,0,0,0,26,6,Western Bulldogs,Essendon,home,Marvel Stadium,W,2.08826,0.5,1,0,1.88,0.5,0,0,9887.94100889329,39,5049.95419394135,39,Geelong Cats,48.7462455092001,56.1589252314897
2025,10,CD_I1031792,Finnbar Maley,100,NTH,RUC/FWD,270000,134800,73,41,38,CD_M20250141007,55,0,0,0,0,27,8,North Melbourne,Richmond,away,MCG,W,3.7832,3.2,2,10,10.04,1.1,1,0,9887.94100889329,17,5049.95419394135,21,Collingwood,27.3059881483071,26.6933114287899
2025,10,CD_I1028371,Odin Jones,60,FRE,RUC,230000,119900,,,,,,,,,,,,,,,,,0.0781393,0,0,0,0.26,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1014013,Lachlan Charleson,110,PTA,MID/FWD,230000,119900,,,,,,,,,,,,,,,,,0.125862,0,0,0,9.47,0.1,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1027870,Tom Anastasopoulos,110,PTA,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0561135,0,0,0,0.21,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1028529,Joe Berry,110,PTA,FWD,313000,139000,,,,,,,,,,,,,,,,,7.504,0.7,1,0,7.48,2.3,1,0,9887.94100889329,57,5049.95419394135,30,,31.6547195941486,27.5250021409629
2025,10,CD_I1032053,Jack Whitlock,110,PTA,FWD,244000,113500,,,,,,,,,,,,,,,,,0.232845,0,0,0,0.51,0,0,0,9887.94100889329,25,5049.95419394135,23,,24.6765226229146,22.4754513884841
2025,10,CD_I1028498,Jonty Faull,120,RIC,FWD,298000,189900,100,20,18,CD_M20250141007,75,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,0.941343,0.2,0,0,0.78,0,0,0,9887.94100889329,31,5049.95419394135,16,Essendon,30.137720252576,37.6043014861068
2025,10,CD_I1028525,Harry Armstrong,120,RIC,FWD,307000,125900,,,,,,,,,,,,,,,,,3.3752,1.1,0,0,2.88,0,0,0,9887.94100889329,8,5049.95419394135,40,,31.0479198575196,24.9309192053757
2025,10,CD_I1028537,Jasper Alger,120,RIC,FWD,230000,113500,,,,,,,,,,,,,,,,,0.221307,0,0,0,0.94,0,0,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1024023,Daniel Curtin,10,ADE,FWD/MID,410000,258400,90,65,56,CD_M20250141003,74,0,0,0,0,24,12,Adelaide,Collingwood,away,MCG,L,4.49327,0,0,0,8.78,0.1,0,0,9887.94100889329,41,5049.95419394135,67,West Coast Eagles,41.4646486696515,51.1687809584518
2025,10,CD_I298288,Darcy Moore,40,COL,DEF,453000,332000,,,,,,,,,,,,,,,,,0.898865,0,0,0,3.94,0,0,0,9887.94100889329,65,5049.95419394135,79,,45.813380115493,65.7431705812926
2025,10,CD_I1017959,Lance Collard,130,STK,FWD,253000,133000,69,18,27,CD_M20250141009,54,0,0,0,0,32,12,St Kilda,West Coast Eagles,away,Optus Stadium,L,0.685424,0.1,0,0,1.58,0.2,1,0,9887.94100889329,37,5049.95419394135,61,Gold Coast Suns,25.5867222278581,26.3368725521443
2025,10,CD_I999715,Jy Farrar,1000,GCS,DEF,265000,119900,,,,,,,,,,,,,,,,,0.0776149,0,0,0,0.35,0,0,0,9887.94100889329,27,5049.95419394135,24,,26.8003217011162,23.7427896165572
2025,10,CD_I1020097,Ashton Moir,30,CAR,FWD,230000,119900,,,,,,,,,,,,,,,,,0.798699,0.1,0,0,2.51,0,0,0,9887.94100889329,38,5049.95419394135,46,,23.2606565707801,23.7427896165572
2025,10,CD_I1009551,Maurice Rioli,120,RIC,FWD,405000,265500,,,,,,,,,,,,,,,,,0.126911,0,0,0,0.45,0,0,0,9887.94100889329,66,5049.95419394135,108,,40.9589822224606,52.5747343052204
2025,10,CD_I293883,Jed Bews,70,GEE,DEF,462000,172200,103,45,54,CD_M20250141004,82,0,0,0,0,25,9,Geelong Cats,Port Adelaide,away,Adelaide Oval,W,5.99837,0.7,0,0,0.8,0.1,0,0,9887.94100889329,25,5049.95419394135,-38,Western Bulldogs,46.7235797204366,34.0993191990921
2025,10,CD_I295446,Sam Collins,1000,GCS,DEF,499000,377000,126,91,74,CD_M20250141001,95,0,0,0,0,35,6,Gold Coast Suns,Hawthorn,home,TIO Stadium,W,0.185646,0,0,0,0.43,0,0,0,9887.94100889329,25,5049.95419394135,67,St Kilda,50.4655114296491,74.6541424974316
2025,10,CD_I1013973,Matthew Owies,150,WCE,FWD,448000,225400,27,17,18,CD_M20250141009,22,0,0,0,0,32,8,West Coast Eagles,St Kilda,home,Optus Stadium,W,0.657629,0,0,0,0.5,0,0,0,9887.94100889329,57,5049.95419394135,48,Adelaide,45.3077136683022,44.6340682199498
2025,10,CD_I1023486,Matthew Jefferson,90,MEL,FWD,230000,107100,,,,,,,,,,,,,,,,,0.355036,0,0,0,1.77,0.7,2,10,9887.94100889329,39,5049.95419394135,63,,23.2606565707801,21.2081131604109
2025,10,CD_I1024337,Luker Kentfield,90,MEL,FWD,230000,119900,,,,,,,,,,,,,,,,,0.0251724,0,0,0,0.04,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1004034,Brandon Zerk-Thatcher,110,PTA,DEF,517000,345300,,,,,,,,,,,,,,,,,0.0718462,0,0,0,0.19,0,0,0,9887.94100889329,52,5049.95419394135,70,,52.2859106395362,68.376857836507
2025,10,CD_I1008224,Riley Bice,160,SYD,DEF,653000,354100,98,55,59,CD_M20250141002,79,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,37.1492,20,23,20,44.45,74.2,74,80,9887.94100889329,77,5049.95419394135,84,Melbourne,66.0400380031279,70.1194479001075
2025,10,CD_I1027659,Riak Andrew,160,SYD,DEF,230000,113500,,,,,,,,,,,,,,,,,0.153657,0,0,0,0.54,0,0,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1028564,Blake Leidler,160,SYD,DEF,230000,99100,,,,,,,,,,,,,,,,,0.846947,0,0,0,0.28,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1017057,Campbell Chesser,150,WCE,MID,418000,239200,,,,,,,,,,,,,,,,,0.133204,0,0,0,0.24,0,0,0,9887.94100889329,42,5049.95419394135,48,,42.2737149851569,47.3667662742325
2025,10,CD_I1002403,Ben Miller,120,RIC,DEF,494000,312200,131,70,54,CD_M20250141007,99,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,0.388075,0,0,0,0.39,0,0,0,9887.94100889329,60,5049.95419394135,52,Essendon,49.9598449824582,61.8223429381914
2025,10,CD_I1021122,Harry Rowston,1010,GWS,MID,230000,119900,,,,,,,,,,,,,,,,,0.198757,0,0,0,1.82,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1023275,Seth Campbell,120,RIC,FWD,569000,341700,114,98,79,CD_M20250141007,86,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,0.61987,0,0,0,0.52,0,0,0,9887.94100889329,29,5049.95419394135,7,Essendon,57.5448416903213,67.6639800832159
2025,10,CD_I1023784,Anthony Caminiti,130,STK,FWD/DEF,581000,333400,128,90,51,CD_M20250141009,100,0,0,0,0,32,12,St Kilda,West Coast Eagles,away,Optus Stadium,L,0.276372,0,0,0,0.52,0,0,0,9887.94100889329,63,5049.95419394135,44,Gold Coast Suns,58.7584411635794,66.0204008186836
2025,10,CD_I1019038,Aaron Cadman,1010,GWS,FWD,498000,278000,93,45,31,CD_M20250141005,74,0,0,0,0,25,17,GWS Giants,Fremantle,home,ENGIE Stadium,L,0.627737,0,0,0,1.14,0,0,0,9887.94100889329,56,5049.95419394135,78,Carlton,50.3643781402109,55.0500042819257
2025,10,CD_I1028521,Luke Trainor,120,RIC,DEF,596000,284100,90,52,50,CD_M20250141007,68,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,28.899,22.7,12,10,30.71,56.3,49,20,9887.94100889329,50,5049.95419394135,71,Essendon,60.275440505152,56.2579360305579
2025,10,CD_I1006030,Jacob Koschitzke,120,RIC,FWD,484000,272500,,,,,,,,,,,,,,,,,0.0624066,0,0,0,0.03,0,0,0,9887.94100889329,49,5049.95419394135,55,,48.9485120880764,53.9608854921754
2025,10,CD_I1027382,Charlie West,40,COL,RUC/FWD,230000,113500,,,,,,,,,,,,,,,,,1.09657,0.2,0,0,1.4,0,0,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1012873,Wil Parker,40,COL,DEF,317000,181000,,,,,,,,,,,,,,,,,0.280043,0,0,0,0.68,0,0,0,9887.94100889329,32,5049.95419394135,37,,32.0592527519013,35.8419092626926
2025,10,CD_I1038914,Jacob Moss,110,PTA,DEF,230000,99100,,,,,,,,,,,,,,,,,0.642945,0.1,0,0,0.15,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1015332,Harvey Harrison,40,COL,FWD,420000,251000,,,,,,,,,,,,,,,,,0.0293678,0,0,0,0.05,0,0,0,9887.94100889329,42,5049.95419394135,51,,42.4759815640333,49.7034211322423
2025,10,CD_I1027673,Harry DeMattia,40,COL,MID,230000,119900,,,,,,,,,,,,,,,,,0.18722,0,0,0,1.38,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1029000,Joel Cochran,40,COL,DEF,230000,113500,,,,,,,,,,,,,,,,,0.160474,0,0,0,0.2,0,0,0,9887.94100889329,23,5049.95419394135,23,,23.2606565707801,22.4754513884841
2025,10,CD_I1029136,Malakai Champion,150,WCE,FWD,230000,99100,,,,,,,,,,,,,,,,,2.28282,0.5,1,0,0.3,0,0,0,9887.94100889329,23,5049.95419394135,20,,23.2606565707801,19.6239403753196
2025,10,CD_I1031913,Jobe Shanahan,150,WCE,FWD,253000,113500,,,,,,,,,,,,,,,,,0.438419,0,0,0,0.49,0.1,0,0,9887.94100889329,26,5049.95419394135,23,,25.5867222278581,22.4754513884841
2025,10,CD_I296334,Orazio Fantasia,30,CAR,FWD,361000,215100,,,,,,,,,,,,,,,,,0.221307,0,0,0,0.33,0,0,0,9887.94100889329,37,5049.95419394135,43,,36.509117487181,42.5944457591447
2025,10,CD_I1023625,Riley Hardeman,100,NTH,DEF,417000,246300,94,45,44,CD_M20250141007,71,0,0,0,0,27,8,North Melbourne,Richmond,away,MCG,W,1.23345,1.4,0,0,1.62,1.9,1,0,9887.94100889329,15,5049.95419394135,42,Collingwood,42.1725816957187,48.7727196210011
2025,10,CD_I1018996,Thomas Sims,120,RIC,RUC/FWD,294000,113500,83,48,40,CD_M20250141007,63,1,0,4,0,27,6,Richmond,North Melbourne,home,MCG,L,8.64305,2.1,4,0,3.67,0.1,1,0,9887.94100889329,14,5049.95419394135,-26,Essendon,29.7331870948233,22.4754513884841
2025,10,CD_I1022383,Liam Fawcett,120,RIC,FWD,230000,119900,,,,,,,,,,,,,,,,,0.154181,0,0,0,0.61,0,0,0,9887.94100889329,24,5049.95419394135,17,,23.2606565707801,23.7427896165572
2025,10,CD_I1036103,Campbell Gray,120,RIC,DEF/FWD,236000,119900,,,,,,,,,,,,,,,,,1.14744,0.1,0,0,6.34,7.1,5,0,9887.94100889329,19,5049.95419394135,6,,23.8674563074092,23.7427896165572
2025,10,CD_I1023056,Steely Green,120,RIC,FWD,417000,213200,91,48,37,CD_M20250141007,68,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,0.308362,0,0,0,0.76,0,0,0,9887.94100889329,54,5049.95419394135,59,Essendon,42.1725816957187,42.2182047226855
2025,10,CD_I1023500,Bailey Humphrey,1000,GCS,FWD,681000,426300,110,97,80,CD_M20250141001,83,26,0,74,0,35,6,Gold Coast Suns,Hawthorn,home,TIO Stadium,W,10.7077,2.7,2,0,2.07,0.1,0,0,9887.94100889329,46,5049.95419394135,74,St Kilda,68.8717701073968,84.4166072855573
2025,10,CD_I1027925,Harvey Thomas,1010,GWS,FWD,472000,268000,56,11,9,CD_M20250141005,44,0,0,0,0,25,17,GWS Giants,Fremantle,home,ENGIE Stadium,L,0.188793,0,0,0,0.14,0,0,0,9887.94100889329,76,5049.95419394135,94,Carlton,47.7349126148183,53.0697883005615
2025,10,CD_I294508,Aidan Corr,100,NTH,DEF,558000,337100,122,54,32,CD_M20250141007,92,0,0,0,0,27,8,North Melbourne,Richmond,away,MCG,W,0.220783,0,0,0,0.58,0,0,0,9887.94100889329,78,5049.95419394135,107,Collingwood,56.4323755065013,66.7530807317883
2025,10,CD_I1009229,Sam De Koning,70,GEE,DEF/RUC,635000,406100,106,63,42,CD_M20250141004,84,1,0,4,0,25,9,Geelong Cats,Port Adelaide,away,Adelaide Oval,W,12.7718,0.3,0,0,15.37,0.1,0,0,9887.94100889329,67,5049.95419394135,61,Western Bulldogs,64.2196387932408,80.4165710032015
2025,10,CD_I1013511,Tyler Brockman,150,WCE,FWD,438000,276000,103,70,67,CD_M20250141009,80,7,0,22,0,32,8,West Coast Eagles,St Kilda,home,Optus Stadium,W,0.158376,0,0,0,0.49,0,0,0,9887.94100889329,13,5049.95419394135,21,Adelaide,44.2963807739204,54.6539610856529
2025,10,CD_I1008198,Tom McCartin,160,SYD,DEF/FWD,448000,334300,117,87,62,CD_M20250141002,94,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,0.503448,0,0,0,1.62,0,0,0,9887.94100889329,26,5049.95419394135,34,Melbourne,45.3077136683022,66.1986202570063
2025,10,CD_I1027693,Archer Reid,150,WCE,RUC/FWD,341000,216700,,,,,,,,,,,,,,,,,12.8558,2.3,1,0,25.33,8.2,8,10,9887.94100889329,47,5049.95419394135,79,,34.4864516984175,42.911280316163
2025,10,CD_I1008747,Mykelti Lefau,120,RIC,FWD,459000,292600,,,,,,,,,,,,,,,,,0.062931,0,0,0,0.14,0,0,0,9887.94100889329,46,5049.95419394135,59,,46.4201798521221,57.9411196147175
2025,10,CD_I1018425,Taj Woewodin,90,MEL,DEF,335000,152600,,,,,,,,,,,,,,,,,1.08923,0,0,0,0.54,0,0,0,9887.94100889329,35,5049.95419394135,17,,33.8796519617884,30.2180958756182
2025,10,CD_I1017700,Jesse Motlop,30,CAR,FWD,464000,229300,105,32,32,CD_M20250141002,84,1,0,4,0,23,12,Carlton,Sydney Swans,away,SCG,L,1.38763,0.1,0,0,0.99,0,0,0,9887.94100889329,80,5049.95419394135,44,GWS Giants,46.9258462993129,45.4063524526819
2025,10,CD_I1021152,Jacob Bauer,120,RIC,FWD,314000,163500,,,,,,,,,,,,,,,,,0.327766,0,0,0,0.79,0,0,0,9887.94100889329,68,5049.95419394135,93,,31.7558528835868,32.3765312953052
2025,10,CD_I1023142,Tyrell Dewar,150,WCE,FWD/MID,435000,191700,,,,,,,,,,,,,,,,,0.618297,0.1,0,0,0.87,0,0,0,9887.94100889329,70,5049.95419394135,71,,43.9929809056059,37.9607403627524
2025,10,CD_I1020979,Cooper Harvey,100,NTH,FWD,321000,119900,,,,,,,,,,,,,,,,,0.159425,0,0,0,0.09,0,0,0,9887.94100889329,32,5049.95419394135,24,,32.463785909654,23.7427896165572
2025,10,CD_I1006232,Sam Wicks,160,SYD,FWD/DEF,578000,338700,112,76,88,CD_M20250141002,89,0,0,0,0,23,8,Sydney Swans,Carlton,home,SCG,W,1.11073,0,0,0,2.41,1.1,1,0,9887.94100889329,40,5049.95419394135,79,Melbourne,58.4550412952648,67.0699152888066
2025,10,CD_I1006100,Thomas Berry,1000,GCS,FWD,505000,275800,,,,,,,,,,,,,,,,,0.0681753,0,0,0,0.02,0,0,0,9887.94100889329,51,5049.95419394135,56,,51.0723111662781,54.6143567660256
2025,10,CD_I1024096,Caleb Mitchell,160,SYD,MID,230000,119900,,,,,,,,,,,,,,,,,0.34245,0,0,0,5.22,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1020104,Jakob Ryan,40,COL,DEF,230000,119900,,,,,,,,,,,,,,,,,0.134253,0,0,0,0.78,0,0,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
2025,10,CD_I1032966,James O'Donnell,140,WBD,DEF/FWD,496000,308700,113,61,60,CD_M20250141006,94,0,0,0,0,26,6,Western Bulldogs,Essendon,home,Marvel Stadium,W,1.49618,0.1,0,0,0.47,0,0,0,9887.94100889329,26,5049.95419394135,7,Geelong Cats,50.1621115613345,61.1292673447139
2025,10,CD_I1022999,Kaleb Smith,120,RIC,DEF,247000,111300,17,11,9,CD_M20250141007,13,0,0,0,0,27,6,Richmond,North Melbourne,home,MCG,L,2.10609,0.1,0,0,5.75,0.4,0,0,9887.94100889329,30,5049.95419394135,33,Essendon,24.9799224912291,22.0398038725839
2025,10,CD_I1008230,Nick Murray,10,ADE,DEF,481000,289000,,,,,,,,,,,,,,,,,0.362902,0,0,0,0.42,0,0,0,9887.94100889329,56,5049.95419394135,91,,48.6451122197619,57.2282418614264
2025,10,CD_I1010708,Sam Butler,80,HAW,FWD,364000,126600,,,,,,,,,,,,,,,,,0.127435,0,0,0,0.08,0,0,0,9887.94100889329,37,5049.95419394135,26,,36.8125173554955,25.0695343240712
2025,10,CD_I1018335,Brayden Cook,10,ADE,FWD,425000,265500,,,,,,,,,,,,,,,,,0.0340876,0,0,0,0.06,0,0,0,9887.94100889329,43,5049.95419394135,54,,42.9816480112241,52.5747343052204
2025,10,CD_I1017754,Patrick Voss,60,FRE,FWD,492000,258200,107,75,65,CD_M20250141005,84,4,0,16,0,25,13,Fremantle,GWS Giants,away,ENGIE Stadium,W,0.0933477,0,0,0,0.37,0,0,0,9887.94100889329,44,5049.95419394135,40,Port Adelaide,49.7575784035818,51.1291766388245
2025,10,CD_I1011437,Harry Edwards,150,WCE,DEF,358000,284800,108,64,40,CD_M20250141009,84,0,0,0,0,32,8,West Coast Eagles,St Kilda,home,Optus Stadium,W,0.12796,0,0,0,0.64,0,0,0,9887.94100889329,27,5049.95419394135,16,Adelaide,36.2057176188664,56.3965511492534
2025,10,CD_I1005199,Elliott Himmelberg,1000,GCS,FWD,506000,295200,,,,,,,,,,,,,,,,,0.0340876,0,0,0,0.06,0,0,0,9887.94100889329,51,5049.95419394135,60,,51.1734444557163,58.4559757698722
2025,10,CD_I1009197,Charlie Dean,40,COL,DEF,454000,297000,,,,,,,,,,,,,,,,,0.066602,0,0,0,0.08,0,0,0,9887.94100889329,46,5049.95419394135,60,,45.9145134049312,58.8124146465177
2025,10,CD_I1013278,Reef McInnes,40,COL,FWD/DEF,352000,198500,,,,,,,,,,,,,,,,,0.293678,0,0,0,2.41,0.1,0,0,9887.94100889329,48,5049.95419394135,65,,35.5989178822374,39.30728723008
2025,10,CD_I1022410,William McCabe,80,HAW,DEF,230000,119900,,,,,,,,,,,,,,,,,0.14107,0,0,0,1.02,0.1,1,0,9887.94100889329,23,5049.95419394135,24,,23.2606565707801,23.7427896165572
